# File generated by CMD 3.5 (http://stev.oapd.inaf.it/cmd) on Fri Nov  5 03:51:19 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.01471 0.00000 8.50000 3.2114324570 2.5986051559    3.211  2.410  3.9962  3.471    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.255 -1.064 -1.078 -1.040
0.01471 0.00000 8.50000 3.2115688324 2.5986070633    3.211  2.422  3.9846  3.413    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.285 -1.145 -1.154 -1.133
0.01471 0.00000 8.50000 3.2117192745 2.5986092091    3.211  2.432  3.9730  3.357    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.309 -1.218 -1.220 -1.218
0.01471 0.00000 8.50000 3.2118811607 2.5986115932    3.211  2.437  3.9613  3.305    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.323 -1.279 -1.274 -1.293
0.01471 0.00000 8.50000 3.2120511532 2.5986139774    3.211  2.440  3.9496  3.255    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.330 -1.330 -1.317 -1.359
0.01471 0.00000 8.50000 3.2122275829 2.5986166000    3.212  2.441  3.9378  3.207    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.332 -1.370 -1.347 -1.416
0.01471 0.00000 8.50000 3.2124073505 2.5986192226    3.212  2.440  3.9261  3.161    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.329 -1.399 -1.366 -1.467
0.01471 0.00000 8.50000 3.2125875950 2.5986218452    3.212  2.437  3.9143  3.117    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.322 -1.418 -1.372 -1.510
0.01471 0.00000 8.50000 3.2127659321 2.5986242294    3.212  2.433  3.9024  3.073    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.313 -1.430 -1.370 -1.547
0.01471 0.00000 8.50000 3.2129395008 2.5986268520    3.212  2.429  3.8906  3.031    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.301 -1.435 -1.358 -1.580
0.01471 0.00000 8.50000 3.2131073475 2.5986292362    3.212  2.423  3.8788  2.989    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.287 -1.432 -1.337 -1.610
0.01471 0.00000 8.50000 3.2132685184 2.5986313820    3.213  2.417  3.8669  2.948    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.271 -1.424 -1.309 -1.636
0.01471 0.00000 8.50000 3.2134213448 2.5986335278    3.213  2.409  3.8551  2.908    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.254 -1.412 -1.276 -1.656
0.01471 0.00000 8.50000 3.2135667801 2.5986356735    3.213  2.402  3.8433  2.868    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.234 -1.395 -1.239 -1.671
0.01471 0.00000 8.50000 3.2137045860 2.5986375809    3.213  2.393  3.8315  2.829    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.214 -1.375 -1.198 -1.682
0.01471 0.00000 8.50000 3.2138342857 2.5986394882    3.213  2.385  3.8197  2.791    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.192 -1.352 -1.153 -1.689
0.01471 0.00000 8.50000 3.2139573097 2.5986413956    3.213  2.375  3.8080  2.754    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.168 -1.326 -1.104 -1.695
0.01471 0.00000 8.50000 3.2140736580 2.5986430645    3.213  2.365  3.7965  2.717    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.144 -1.297 -1.051 -1.697
0.01471 0.00000 8.50000 3.2141840458 2.5986444950    3.214  2.355  3.7853  2.683    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.118 -1.265 -0.996 -1.695
0.01471 0.00000 8.50000 3.2142915726 2.5986461639    3.214  2.344  3.7749  2.653    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.090 -1.229 -0.936 -1.687
0.01471 0.00000 8.50000 3.2144031525 2.5986475945    3.214  2.331  3.7650  2.626    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.057 -1.187 -0.871 -1.670
0.01471 0.00000 8.50000 3.2145235538 2.5986492634    3.214  2.315  3.7558  2.605    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -1.018 -1.137 -0.801 -1.643
0.01471 0.00000 8.50000 3.2146761417 2.5986516476    3.214  2.293  3.7460  2.588    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.963 -1.068 -0.710 -1.596
0.01471 0.00000 8.50000 3.2148180008 2.5986535549    3.214  2.270  3.7382  2.580    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.905 -0.997 -0.622 -1.543
0.01471 0.00000 8.50000 3.2149724960 2.5986557007    3.214  2.242  3.7304  2.576    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.836 -0.916 -0.523 -1.479
0.01471 0.00000 8.50000 3.2151262760 2.5986580849    3.214  2.215  3.7234  2.576    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.766 -0.833 -0.425 -1.411
0.01471 0.00000 8.50000 3.2152881622 2.5986602306    3.215  2.189  3.7164  2.574    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.702 -0.754 -0.330 -1.348
0.01471 0.00000 8.50000 3.2154819965 2.5986630917    3.215  2.168  3.7083  2.562    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.651 -0.686 -0.243 -1.297
0.01471 0.00000 8.50000 3.2155511379 2.5986640453    3.215  2.164  3.7055  2.555    2  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.745e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.640 -0.667 -0.218 -1.285
0.01471 0.00000 8.50000 3.2157847881 2.5986673832    3.215  2.185  3.6964  2.498    3  0.000  0.538     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.107e-01 2.746e-01 2.620e-03 7.154e-04 6.497e-03 -1.000 1.476e-02 -0.692 -0.696 -0.225 -1.333
0.01471 0.00000 8.50000 3.2159798145 2.5986702442    3.215  2.217  3.6895  2.438    3  0.000  0.537     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.106e-01 2.746e-01 2.618e-03 7.156e-04 6.497e-03 -1.000 1.476e-02 -0.773 -0.758 -0.269 -1.411
0.01471 0.00000 8.50000 3.2161664963 2.5986728668    3.215  2.257  3.6838  2.376    3  0.000  0.535     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.106e-01 2.746e-01 2.606e-03 7.193e-04 6.497e-03 -1.000 1.477e-02 -0.871 -0.840 -0.335 -1.506
0.01471 0.00000 8.50000 3.2163503170 2.5986754894    3.216  2.293  3.6794  2.321    3  0.000  0.525     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.105e-01 2.747e-01 2.560e-03 7.471e-04 6.497e-03 -1.000 1.479e-02 -0.964 -0.918 -0.400 -1.595
0.01471 0.00000 8.50000 3.2166142464 2.5986793041    3.216  2.338  3.6745  2.258    3  0.000  0.493     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.103e-01 2.750e-01 2.399e-03 9.043e-04 6.497e-03 -1.000 1.477e-02 -1.074 -1.013 -0.480 -1.701
0.01471 0.00000 8.50000 3.2169582844 2.5986840725    3.216  2.387  3.6695  2.189    3  0.000  0.446     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.100e-01 2.752e-01 2.174e-03 1.174e-03 6.497e-03 -1.000 1.482e-02 -1.197 -1.118 -0.571 -1.819
0.01471 0.00000 8.50000 3.2171301842 2.5986864567    3.216  2.410  3.6672  2.156    3  0.000  0.427     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.098e-01 2.753e-01 2.082e-03 1.287e-03 6.497e-03 -1.000 1.486e-02 -1.255 -1.168 -0.613 -1.874
0.01471 0.00000 8.50000 3.2173092365 2.5986890793    3.217  2.434  3.6650  2.123    3  0.000  0.413     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.097e-01 2.754e-01 2.013e-03 1.373e-03 6.497e-03 -1.000 1.486e-02 -1.315 -1.220 -0.657 -1.931
0.01471 0.00000 8.50000 3.2173986435 2.5986902714    3.217  2.446  3.6638  2.107    3  0.000  0.406     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.096e-01 2.755e-01 1.978e-03 1.415e-03 6.497e-03 -1.000 1.487e-02 -1.345 -1.245 -0.680 -1.960
0.01471 0.00000 8.50000 3.2176742554 2.5986943245    3.217  2.484  3.6604  2.055    3  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.095e-01 2.757e-01 1.906e-03 1.504e-03 6.496e-03 -1.000 1.486e-02 -1.440 -1.327 -0.750 -2.050
0.01471 0.00000 8.50000 3.2179498672 2.5986981392    3.217  2.522  3.6571  2.004    3  0.000  0.382     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.086e-01 2.766e-01 1.849e-03 1.611e-03 6.453e-03 -1.000 1.489e-02 -1.534 -1.408 -0.820 -2.139
0.01471 0.00000 8.50000 3.2182254791 2.5987021923    3.218  2.560  3.6539  1.953    3  0.000  0.378     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.062e-01 2.789e-01 1.803e-03 1.757e-03 6.350e-03 -1.000 1.491e-02 -1.629 -1.490 -0.892 -2.229
0.01471 0.00000 8.50000 3.2185466290 2.5987067223    3.218  2.604  3.6504  1.895    3  0.000  0.377     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 7.019e-01 2.833e-01 1.756e-03 1.933e-03 6.214e-03 -1.000 1.486e-02 -1.741 -1.586 -0.977 -2.334
0.01471 0.00000 8.50000 3.2188220024 2.5987105370    3.218  2.643  3.6472  1.844    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.974e-01 2.878e-01 1.724e-03 2.066e-03 6.108e-03 -1.000 1.481e-02 -1.837 -1.668 -1.049 -2.423
0.01471 0.00000 8.50000 3.2190973759 2.5987145901    3.218  2.682  3.6442  1.792    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.929e-01 2.922e-01 1.697e-03 2.176e-03 6.020e-03 -1.000 1.484e-02 -1.935 -1.752 -1.123 -2.514
0.01471 0.00000 8.50000 3.2194185257 2.5987191200    3.219  2.728  3.6406  1.732    3  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.880e-01 2.972e-01 1.672e-03 2.283e-03 5.935e-03 -1.000 1.486e-02 -2.051 -1.851 -1.212 -2.621
0.01471 0.00000 8.50000 3.2196936607 2.5987229347    3.219  2.769  3.6374  1.678    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.844e-01 3.008e-01 1.655e-03 2.352e-03 5.878e-03 -1.000 1.486e-02 -2.153 -1.936 -1.287 -2.713
0.01471 0.00000 8.50000 3.2199456692 2.5987265110    3.219  2.807  3.6344  1.629    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.817e-01 3.034e-01 1.644e-03 2.400e-03 5.840e-03 -1.000 1.486e-02 -2.247 -2.016 -1.357 -2.799
0.01471 0.00000 8.50000 3.2202448845 2.5987308025    3.220  2.851  3.6309  1.571    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.790e-01 3.061e-01 1.633e-03 2.446e-03 5.803e-03 -1.000 1.486e-02 -2.357 -2.107 -1.438 -2.898
0.01471 0.00000 8.50000 3.2206640244 2.5987367630    3.220  2.889  3.6277  1.520    3  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.766e-01 3.085e-01 1.624e-03 2.485e-03 5.771e-03 -1.000 1.486e-02 -2.453 -2.186 -1.507 -2.983
0.01471 0.00000 8.50000 3.2213585377 2.5987467766    3.221  2.873  3.6292  1.541    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.766e-01 3.085e-01 1.624e-03 2.485e-03 5.771e-03 -1.000 1.486e-02 -2.413 -2.155 -1.481 -2.949
0.01471 0.00000 8.50000 3.2230181694 2.5987701416    3.222  2.831  3.6330  1.599    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.766e-01 3.085e-01 1.624e-03 2.485e-03 5.771e-03 -1.000 1.486e-02 -2.307 -2.068 -1.406 -2.854
0.01471 0.00000 8.50000 3.2245142460 2.5987913609    3.224  2.783  3.6371  1.664    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.766e-01 3.085e-01 1.624e-03 2.485e-03 5.771e-03 -1.000 1.485e-02 -2.188 -1.970 -1.320 -2.748
0.01471 0.00000 8.50000 3.2255618572 2.5988063812    3.225  2.742  3.6407  1.719    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.766e-01 3.085e-01 1.624e-03 2.485e-03 5.771e-03 -1.000 1.485e-02 -2.085 -1.885 -1.246 -2.654
0.01471 0.00000 8.50000 3.2264270782 2.5988185406    3.226  2.703  3.6440  1.771    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.766e-01 3.085e-01 1.624e-03 2.485e-03 5.771e-03 -1.000 1.485e-02 -1.988 -1.804 -1.175 -2.566
0.01471 0.00000 8.50000 3.2273499966 2.5988316536    3.227  2.660  3.6477  1.830    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.766e-01 3.085e-01 1.624e-03 2.485e-03 5.771e-03 -1.000 1.485e-02 -1.879 -1.712 -1.095 -2.466
0.01471 0.00000 8.50000 3.2281236649 2.5988426208    3.227  2.622  3.6509  1.880    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.766e-01 3.085e-01 1.624e-03 2.485e-03 5.771e-03 -1.000 1.485e-02 -1.786 -1.633 -1.026 -2.380
0.01471 0.00000 8.50000 3.2289309502 2.5988538265    3.228  2.583  3.6542  1.933    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.766e-01 3.085e-01 1.624e-03 2.485e-03 5.771e-03 -1.000 1.485e-02 -1.688 -1.550 -0.953 -2.288
0.01471 0.00000 8.50000 3.2297618389 2.5988657475    3.229  2.544  3.6576  1.985    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.766e-01 3.085e-01 1.624e-03 2.485e-03 5.771e-03 -1.000 1.485e-02 -1.591 -1.467 -0.880 -2.197
0.01471 0.00000 8.50000 3.2306423187 2.5988781452    3.230  2.506  3.6609  2.036    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.767e-01 3.085e-01 1.624e-03 2.485e-03 5.771e-03 -1.000 1.485e-02 -1.495 -1.384 -0.809 -2.107
0.01471 0.00000 8.50000 3.2316255569 2.5988919735    3.231  2.468  3.6643  2.088    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.767e-01 3.085e-01 1.624e-03 2.485e-03 5.770e-03 -1.000 1.485e-02 -1.400 -1.301 -0.737 -2.015
0.01471 0.00000 8.50000 3.2327537537 2.5989079475    3.232  2.430  3.6677  2.141    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.767e-01 3.085e-01 1.624e-03 2.485e-03 5.770e-03 -1.000 1.485e-02 -1.304 -1.219 -0.665 -1.924
0.01471 0.00000 8.50000 3.2344763279 2.5989320278    3.234  2.383  3.6721  2.206    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.767e-01 3.085e-01 1.624e-03 2.485e-03 5.770e-03 -1.000 1.485e-02 -1.187 -1.117 -0.577 -1.812
0.01471 0.00000 8.50000 3.2362556458 2.5989570618    3.235  2.347  3.6759  2.257    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.767e-01 3.085e-01 1.624e-03 2.485e-03 5.770e-03 -1.000 1.485e-02 -1.097 -1.040 -0.511 -1.725
0.01471 0.00000 8.50000 3.2390015125 2.5989956856    3.238  2.310  3.6805  2.313    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.767e-01 3.085e-01 1.624e-03 2.485e-03 5.770e-03 -1.000 1.485e-02 -1.004 -0.963 -0.448 -1.637
0.01471 0.00000 8.50000 3.2434687614 2.5990581512    3.243  2.281  3.6861  2.364    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.767e-01 3.085e-01 1.624e-03 2.485e-03 5.770e-03 -1.000 1.485e-02 -0.932 -0.907 -0.408 -1.568
0.01471 0.00000 8.50000 3.2469050884 2.5991063118    3.246  2.272  3.6898  2.389    4  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.767e-01 3.084e-01 1.624e-03 2.485e-03 5.770e-03 -1.000 1.485e-02 -0.909 -0.896 -0.407 -1.549
0.01471 0.00000 8.50000 3.2690293789 2.5994124413    3.268  2.303  3.6917  2.369    5  0.000  0.375     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.768e-01 3.084e-01 1.625e-03 2.486e-03 5.769e-03 -1.000 1.484e-02 -0.987 -0.979 -0.494 -1.628
0.01471 0.00000 8.50000 3.3036038876 2.5998814106    3.302  2.356  3.6929  2.325    5  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.769e-01 3.082e-01 1.625e-03 2.487e-03 5.767e-03 -1.000 1.482e-02 -1.119 -1.115 -0.632 -1.762
0.01471 0.00000 8.50000 3.3382656574 2.6003403664    3.337  2.409  3.6922  2.274    5  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.771e-01 3.081e-01 1.626e-03 2.487e-03 5.766e-03 -1.000 1.481e-02 -1.251 -1.246 -0.761 -1.895
0.01471 0.00000 8.50000 3.3488934040 2.6004788876    3.347  2.424  3.6918  2.258    5  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.771e-01 3.081e-01 1.626e-03 2.487e-03 5.766e-03 -1.000 1.481e-02 -1.291 -1.285 -0.798 -1.934
0.01471 0.00000 8.50000 3.3754944801 2.6008212566    3.374  2.453  3.6867  2.212    6  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.772e-01 3.080e-01 1.626e-03 2.488e-03 5.764e-03 -1.000 1.480e-02 -1.362 -1.341 -0.841 -2.003
0.01471 0.00000 8.50000 3.3948884010 2.6010670662    3.393  2.473  3.6819  2.175    6  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.773e-01 3.079e-01 1.627e-03 2.488e-03 5.764e-03 -1.000 1.479e-02 -1.413 -1.377 -0.863 -2.049
0.01471 0.00000 8.50000 3.4000000954 2.6011312008    3.398  2.489  3.6770  2.141    6  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.773e-01 3.079e-01 1.627e-03 2.488e-03 5.764e-03 -1.000 1.479e-02 -1.452 -1.400 -0.873 -2.084
0.01471 0.00000 8.50000 3.4031889439 2.6011712551    3.402  2.500  3.6736  2.116    6  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.773e-01 3.079e-01 1.627e-03 2.489e-03 5.763e-03 -1.000 1.479e-02 -1.480 -1.416 -0.879 -2.108
0.01471 0.00000 8.50000 3.4052405357 2.6011967659    3.404  2.546  3.6667  2.043    6  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.773e-01 3.079e-01 1.627e-03 2.489e-03 5.763e-03 -1.000 1.479e-02 -1.594 -1.506 -0.948 -2.214
0.01471 0.00000 8.50000 3.4056553841 2.6012020111    3.404  2.583  3.6622  1.988    6  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.773e-01 3.079e-01 1.627e-03 2.489e-03 5.763e-03 -1.000 1.479e-02 -1.687 -1.582 -1.011 -2.300
0.01471 0.00000 8.50000 3.4057948589 2.6012036800    3.404  2.614  3.6588  1.943    6  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.773e-01 3.079e-01 1.627e-03 2.489e-03 5.763e-03 -1.000 1.479e-02 -1.766 -1.647 -1.068 -2.372
0.01471 0.00000 8.50000 3.4058156013 2.6012039185    3.404  2.621  3.6581  1.933    7  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.773e-01 3.079e-01 1.627e-03 2.489e-03 5.763e-03 -1.000 1.479e-02 -1.784 -1.662 -1.081 -2.389
0.01471 0.00000 8.50000 3.4059281349 2.6012053490    3.404  2.669  3.6535  1.867    7  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.773e-01 3.079e-01 1.627e-03 2.489e-03 5.763e-03 -1.000 1.479e-02 -1.902 -1.762 -1.163 -2.501
0.01471 0.00000 8.50000 3.4061002731 2.6012074947    3.404  2.710  3.6500  1.812    7  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.773e-01 3.079e-01 1.627e-03 2.489e-03 5.763e-03 -1.000 1.479e-02 -2.004 -1.848 -1.239 -2.596
0.01471 0.00000 8.50000 3.4065191746 2.6012127399    3.405  2.665  3.6542  1.874    7  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.773e-01 3.079e-01 1.627e-03 2.489e-03 5.763e-03 -1.000 1.479e-02 -1.893 -1.754 -1.157 -2.492
0.01471 0.00000 8.50000 3.4079303741 2.6012303829    3.406  2.687  3.6519  1.843    7  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.773e-01 3.079e-01 1.627e-03 2.489e-03 5.763e-03 -1.000 1.479e-02 -1.947 -1.800 -1.196 -2.543
0.01471 0.00000 8.50000 3.4084661007 2.6012370586    3.407  2.728  3.6480  1.786    7  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.773e-01 3.079e-01 1.627e-03 2.489e-03 5.763e-03 -1.000 1.479e-02 -2.050 -1.885 -1.269 -2.637
0.01471 0.00000 8.50000 3.4090611935 2.6012444496    3.407  2.773  3.6439  1.724    7  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.773e-01 3.079e-01 1.627e-03 2.489e-03 5.763e-03 -1.000 1.479e-02 -2.164 -1.979 -1.351 -2.741
0.01471 0.00000 8.50000 3.4096066952 2.6012513638    3.408  2.810  3.6407  1.675    7  0.000  0.376     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.773e-01 3.079e-01 1.627e-03 2.489e-03 5.763e-03 -1.000 1.479e-02 -2.255 -2.056 -1.418 -2.824
